# Total of 3577 particles
# Generated on : 2014-01-30 11:51:51.974574
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega
1853  1  1.000000 21.556873  4.286556  0.000000  0.119690  0.992811  0.000000  -0.917610  -0.397481  0.000000  0.000000
1854  1  1.000000 -13.464077  -6.486754  0.000000  -0.978491  -0.206291  0.000000  -0.956589  0.291441  0.000000  0.000000
1855  1  1.000000 48.181980  -0.169012  0.000000  0.552900  0.833247  0.000000  -0.993135  -0.116973  0.000000  0.000000
1856  1  1.000000 8.294098  -3.271684  0.000000  0.701170  -0.712994  0.000000  -0.305530  -0.952182  0.000000  0.000000
1857  1  1.000000 -17.880537  -22.030475  0.000000  0.513231  0.858251  0.000000  -0.422048  -0.906574  0.000000  0.000000
1858  1  1.000000 -26.307364  23.497424  0.000000  0.890822  0.454352  0.000000  0.400227  -0.916416  0.000000  0.000000
1859  1  1.000000 7.866381  17.312216  0.000000  0.245019  0.969518  0.000000  -0.622793  -0.782386  0.000000  0.000000
1860  1  1.000000 -1.662968  -51.566478  0.000000  -0.420596  -0.907248  0.000000  -0.983412  0.181388  0.000000  0.000000
1861  1  1.000000 -4.299152  -33.730893  0.000000  0.743792  -0.668412  0.000000  -0.777720  0.628611  0.000000  0.000000
1862  1  1.000000 49.431232  52.037101  0.000000  0.999216  -0.039578  0.000000  0.989096  -0.147273  0.000000  0.000000
1863  1  1.000000 -10.612388  19.064501  0.000000  -0.998169  0.060483  0.000000  -0.840185  0.542300  0.000000  0.000000
1864  1  1.000000 -9.363398  5.943808  0.000000  -0.991086  0.133222  0.000000  -0.958259  0.285902  0.000000  0.000000
1865  1  1.000000 -9.882419  -26.568270  0.000000  0.653788  0.756678  0.000000  -0.979961  -0.199188  0.000000  0.000000
1866  1  1.000000 40.506972  33.249531  0.000000  -0.989117  0.147133  0.000000  0.764411  0.644729  0.000000  0.000000
1867  1  1.000000 -27.965789  -13.886710  0.000000  0.063969  -0.997952  0.000000  -0.883410  0.468602  0.000000  0.000000
1868  1  1.000000 -20.938759  -50.915809  0.000000  -0.647428  0.762126  0.000000  0.999999  -0.001630  0.000000  0.000000
1869  1  1.000000 -28.713353  44.880326  0.000000  -0.715056  -0.699067  0.000000  0.274834  0.961492  0.000000  0.000000
1870  1  1.000000 -44.721460  -3.093100  0.000000  -0.948597  0.316486  0.000000  -0.863199  0.504863  0.000000  0.000000
1871  1  1.000000 -18.762294  24.135847  0.000000  -0.983285  0.182072  0.000000  -0.456345  0.889803  0.000000  0.000000
1872  1  1.000000 39.441770  -39.607724  0.000000  -0.939491  0.342573  0.000000  0.999803  0.019869  0.000000  0.000000
1873  1  1.000000 37.054006  40.401943  0.000000  -0.984919  0.173018  0.000000  0.104220  0.994554  0.000000  0.000000
1874  1  1.000000 22.614704  -13.786602  0.000000  -0.033454  -0.999440  0.000000  -0.997584  -0.069470  0.000000  0.000000
1875  1  1.000000 26.647805  -33.703939  0.000000  0.855302  0.518130  0.000000  -0.381733  -0.924273  0.000000  0.000000
1876  1  1.000000 -51.634261  29.859803  0.000000  0.850435  -0.526079  0.000000  -0.840307  -0.542111  0.000000  0.000000
1877  1  1.000000 41.172070  26.280577  0.000000  -0.196256  0.980553  0.000000  0.869390  0.494127  0.000000  0.000000
1878  1  1.000000 29.050403  42.472301  0.000000  0.256946  -0.966426  0.000000  0.138375  0.990380  0.000000  0.000000
1879  1  1.000000 19.676168  9.637496  0.000000  -0.193428  -0.981114  0.000000  0.796002  -0.605293  0.000000  0.000000
1880  1  1.000000 8.617465  18.421551  0.000000  -0.360185  0.932881  0.000000  0.572081  -0.820197  0.000000  0.000000
1881  1  1.000000 41.442172  41.334977  0.000000  0.776196  -0.630491  0.000000  0.925870  0.377842  0.000000  0.000000
1882  1  1.000000 -11.892780  7.984071  0.000000  -0.582990  -0.812479  0.000000  -0.410142  -0.912022  0.000000  0.000000
1883  1  1.000000 48.257732  29.091615  0.000000  -0.713580  0.700574  0.000000  0.089944  0.995947  0.000000  0.000000
1884  1  1.000000 -32.189373  15.221951  0.000000  0.905170  -0.425050  0.000000  0.842302  0.539005  0.000000  0.000000
1885  1  1.000000 44.479939  -45.911628  0.000000  -0.177975  0.984035  0.000000  0.462957  0.886381  0.000000  0.000000
1886  1  1.000000 0.173443  5.604731  0.000000  -0.902415  0.430867  0.000000  0.701307  0.712859  0.000000  0.000000
1887  1  1.000000 -49.604096  -7.175427  0.000000  0.133721  0.991019  0.000000  -0.240859  0.970560  0.000000  0.000000
1888  1  1.000000 11.671520  -42.737814  0.000000  -0.862296  0.506405  0.000000  -0.982069  0.188521  0.000000  0.000000
1889  1  1.000000 52.999503  0.614551  0.000000  0.773899  0.633309  0.000000  -0.007736  0.999970  0.000000  0.000000
1890  1  1.000000 23.693428  0.922473  0.000000  -0.922769  0.385353  0.000000  0.999997  -0.002496  0.000000  0.000000
1891  1  1.000000 -37.665845  1.892267  0.000000  -0.201292  0.979531  0.000000  -0.525787  0.850616  0.000000  0.000000
1892  1  1.000000 38.684285  32.976066  0.000000  -0.679660  -0.733528  0.000000  -0.492557  0.870280  0.000000  0.000000
1893  1  1.000000 -30.912695  -22.838431  0.000000  -0.866618  0.498972  0.000000  0.476527  0.879160  0.000000  0.000000
1894  1  1.000000 8.503764  52.822393  0.000000  0.796242  -0.604978  0.000000  -0.042581  -0.999093  0.000000  0.000000
1895  1  1.000000 -29.074486  -11.348494  0.000000  -0.999619  -0.027586  0.000000  -0.987278  0.159002  0.000000  0.000000
1896  1  1.000000 -35.652918  -22.650044  0.000000  -0.985795  -0.167953  0.000000  -0.989620  -0.143709  0.000000  0.000000
1897  1  1.000000 22.322262  -41.736849  0.000000  -0.488766  -0.872415  0.000000  0.702920  -0.711269  0.000000  0.000000
1898  1  1.000000 32.606266  -46.643308  0.000000  -0.921896  -0.387438  0.000000  -0.648275  -0.761407  0.000000  0.000000
1899  1  1.000000 4.569184  16.920770  0.000000  0.975389  0.220490  0.000000  -0.921310  -0.388828  0.000000  0.000000
1900  1  1.000000 2.886975  -32.205286  0.000000  -0.298508  -0.954407  0.000000  0.138006  -0.990431  0.000000  0.000000
1901  1  1.000000 -52.699879  13.382334  0.000000  0.402646  -0.915356  0.000000  -0.051136  -0.998692  0.000000  0.000000
1902  1  1.000000 -9.221600  -40.661393  0.000000  0.986500  0.163760  0.000000  0.440098  -0.897950  0.000000  0.000000
1903  1  1.000000 -36.731037  -6.196204  0.000000  0.328741  0.944420  0.000000  0.025776  -0.999668  0.000000  0.000000
1904  1  1.000000 45.322402  -18.557227  0.000000  0.171074  0.985258  0.000000  -0.884771  -0.466025  0.000000  0.000000
1905  1  1.000000 -16.575169  52.413915  0.000000  -0.278671  -0.960387  0.000000  -0.527659  -0.849456  0.000000  0.000000
1906  1  1.000000 10.079864  -6.376029  0.000000  0.994903  -0.100833  0.000000  0.762239  0.647296  0.000000  0.000000
1907  1  1.000000 40.759451  -0.466914  0.000000  -0.457163  -0.889383  0.000000  0.235366  0.971907  0.000000  0.000000
1908  1  1.000000 -41.642592  22.561853  0.000000  0.701450  0.712719  0.000000  -0.770556  -0.637372  0.000000  0.000000
1909  1  1.000000 40.537091  35.933942  0.000000  -0.369189  -0.929354  0.000000  0.866195  -0.499706  0.000000  0.000000
1910  1  1.000000 -43.020169  46.518569  0.000000  -0.407491  0.913209  0.000000  -0.888843  -0.458212  0.000000  0.000000
1911  1  1.000000 -48.556067  39.672367  0.000000  0.041245  0.999149  0.000000  0.910425  0.413675  0.000000  0.000000
1912  1  1.000000 -35.836795  -16.943481  0.000000  -0.770916  -0.636937  0.000000  0.676514  0.736430  0.000000  0.000000
1913  1  1.000000 27.386248  -6.189828  0.000000  -0.141220  -0.989978  0.000000  0.596696  0.802468  0.000000  0.000000
1914  1  1.000000 2.222422  28.797032  0.000000  -0.237077  0.971491  0.000000  0.593489  -0.804842  0.000000  0.000000
1915  1  1.000000 -2.240497  -35.517849  0.000000  0.718923  -0.695090  0.000000  0.638711  0.769447  0.000000  0.000000
1916  1  1.000000 -52.099723  41.619853  0.000000  -0.867092  0.498148  0.000000  -0.717942  0.696103  0.000000  0.000000
1917  1  1.000000 -38.824947  -28.161778  0.000000  -0.664046  0.747692  0.000000  0.705585  -0.708625  0.000000  0.000000
1918  1  1.000000 50.716964  -0.744408  0.000000  -0.690506  -0.723326  0.000000  0.988758  -0.149523  0.000000  0.000000
1919  1  1.000000 4.707327  49.218102  0.000000  0.213824  -0.976872  0.000000  -0.656238  -0.754554  0.000000  0.000000
1920  1  1.000000 -8.000749  -44.880454  0.000000  0.523085  0.852281  0.000000  -0.028931  0.999581  0.000000  0.000000
1921  1  1.000000 -30.718461  12.487344  0.000000  -0.791626  -0.611006  0.000000  0.275890  0.961189  0.000000  0.000000
1922  1  1.000000 19.231085  7.717071  0.000000  0.549273  -0.835643  0.000000  0.901535  0.432707  0.000000  0.000000
1923  1  1.000000 26.195738  -29.628159  0.000000  0.785411  -0.618975  0.000000  -0.657832  0.753164  0.000000  0.000000
1924  1  1.000000 -12.701056  -45.431009  0.000000  0.761815  0.647795  0.000000  0.894908  0.446251  0.000000  0.000000
1925  1  1.000000 24.594293  -47.135072  0.000000  -0.181362  -0.983416  0.000000  0.548798  -0.835955  0.000000  0.000000
1926  1  1.000000 -35.106223  -15.771101  0.000000  -0.716929  -0.697146  0.000000  0.328616  -0.944464  0.000000  0.000000
1927  1  1.000000 -51.640227  42.553722  0.000000  -0.910891  0.412647  0.000000  -0.960213  -0.279269  0.000000  0.000000
1928  1  1.000000 32.814194  37.130750  0.000000  -0.211315  -0.977418  0.000000  -0.254511  0.967070  0.000000  0.000000
1929  1  1.000000 12.162300  -40.523314  0.000000  0.300452  -0.953797  0.000000  -0.879389  -0.476104  0.000000  0.000000
1930  1  1.000000 -19.495491  41.102819  0.000000  0.584518  -0.811381  0.000000  -0.683338  -0.730102  0.000000  0.000000
1931  1  1.000000 48.387171  -14.480465  0.000000  0.903558  -0.428466  0.000000  -0.335236  -0.942134  0.000000  0.000000
1932  1  1.000000 -37.407528  16.489193  0.000000  -0.401430  0.915890  0.000000  0.962663  -0.270702  0.000000  0.000000
1933  1  1.000000 -1.618383  -9.961768  0.000000  -0.983947  0.178460  0.000000  -0.349117  0.937079  0.000000  0.000000
1934  1  1.000000 29.445037  36.060261  0.000000  0.539534  -0.841964  0.000000  0.988240  -0.152912  0.000000  0.000000
1935  1  1.000000 36.744348  -46.597725  0.000000  0.724570  -0.689201  0.000000  -0.164341  -0.986404  0.000000  0.000000
1936  1  1.000000 21.708114  33.713889  0.000000  0.628557  0.777763  0.000000  -0.127371  -0.991855  0.000000  0.000000
1937  1  1.000000 27.620812  26.913765  0.000000  0.705781  -0.708430  0.000000  0.410179  -0.912005  0.000000  0.000000
1938  1  1.000000 -44.618784  26.265975  0.000000  0.876736  0.480972  0.000000  -0.951348  0.308119  0.000000  0.000000
1939  1  1.000000 9.325702  -48.286291  0.000000  -0.996294  -0.086013  0.000000  0.102758  -0.994706  0.000000  0.000000
1940  1  1.000000 -42.498442  -10.064137  0.000000  -0.919781  -0.392432  0.000000  -0.769583  0.638546  0.000000  0.000000
1941  1  1.000000 -33.124125  46.084594  0.000000  -0.933347  0.358974  0.000000  0.678709  -0.734407  0.000000  0.000000
1942  1  1.000000 12.072320  13.707907  0.000000  -0.800825  0.598898  0.000000  0.631658  0.775247  0.000000  0.000000
1943  1  1.000000 -44.162496  -28.848254  0.000000  0.986927  0.161169  0.000000  -0.557067  -0.830467  0.000000  0.000000
1944  1  1.000000 50.346966  -20.003666  0.000000  0.019053  -0.999818  0.000000  0.384533  0.923111  0.000000  0.000000
1945  1  1.000000 -51.775068  40.159700  0.000000  -0.996232  0.086731  0.000000  -0.604620  -0.796514  0.000000  0.000000
1946  1  1.000000 -46.345767  -32.649614  0.000000  -0.591539  -0.806277  0.000000  0.456080  -0.889939  0.000000  0.000000
1947  1  1.000000 49.475814  -16.008076  0.000000  -0.941421  -0.337233  0.000000  0.447634  -0.894217  0.000000  0.000000
1948  1  1.000000 -52.995189  50.691138  0.000000  0.995964  0.089749  0.000000  -0.683557  -0.729897  0.000000  0.000000
1949  1  1.000000 -40.668777  -46.489277  0.000000  0.482955  -0.875645  0.000000  0.102479  0.994735  0.000000  0.000000
1950  1  1.000000 7.704795  13.442664  0.000000  0.840935  0.541137  0.000000  -0.497360  0.867544  0.000000  0.000000
1951  1  1.000000 -4.679362  -0.664994  0.000000  -0.437003  -0.899460  0.000000  0.424708  -0.905330  0.000000  0.000000
1952  1  1.000000 -5.384228  11.573391  0.000000  0.915904  0.401398  0.000000  -0.592724  0.805406  0.000000  0.000000
1953  1  1.000000 31.337341  -11.553340  0.000000  -0.988269  -0.152725  0.000000  0.458493  0.888698  0.000000  0.000000
1954  1  1.000000 33.225032  49.240817  0.000000  -0.020428  -0.999791  0.000000  0.916556  0.399906  0.000000  0.000000
1955  1  1.000000 -3.819822  -1.456853  0.000000  -0.985150  0.171696  0.000000  -0.442884  -0.896579  0.000000  0.000000
1956  1  1.000000 2.972058  7.062560  0.000000  0.469445  -0.882962  0.000000  0.996772  -0.080288  0.000000  0.000000
1957  1  1.000000 5.339502  -27.069371  0.000000  0.273360  0.961912  0.000000  0.255189  0.966891  0.000000  0.000000
1958  1  1.000000 25.672425  5.077649  0.000000  0.268544  0.963268  0.000000  0.798280  0.602287  0.000000  0.000000
1959  1  1.000000 -15.871604  19.813332  0.000000  0.435962  0.899965  0.000000  -0.965610  -0.259995  0.000000  0.000000
1960  1  1.000000 -29.909458  -48.015859  0.000000  -0.370615  -0.928787  0.000000  0.722456  -0.691417  0.000000  0.000000
1961  1  1.000000 -25.899490  29.625567  0.000000  0.981409  -0.191927  0.000000  0.792049  -0.610458  0.000000  0.000000
1962  1  1.000000 -19.877198  -20.165944  0.000000  0.792272  0.610169  0.000000  0.317059  -0.948406  0.000000  0.000000
1963  1  1.000000 11.525801  -12.329651  0.000000  -0.915985  -0.401213  0.000000  -0.494930  0.868933  0.000000  0.000000
1964  1  1.000000 -48.675270  5.404687  0.000000  0.761425  0.648254  0.000000  -0.580480  -0.814274  0.000000  0.000000
1965  1  1.000000 -33.420635  44.504796  0.000000  -0.771248  -0.636535  0.000000  0.135487  -0.990779  0.000000  0.000000
1966  1  1.000000 -29.402591  -31.857951  0.000000  -0.740530  0.672023  0.000000  -0.469381  -0.882996  0.000000  0.000000
1967  1  1.000000 52.301724  42.711814  0.000000  0.798306  -0.602252  0.000000  0.136949  -0.990578  0.000000  0.000000
1968  1  1.000000 21.318644  1.789362  0.000000  0.539467  -0.842007  0.000000  0.243986  -0.969779  0.000000  0.000000
1969  1  1.000000 50.941397  -17.578995  0.000000  0.167211  0.985921  0.000000  0.949086  -0.315017  0.000000  0.000000
1970  1  1.000000 -32.459078  -47.996163  0.000000  -0.508671  0.860961  0.000000  0.137250  0.990536  0.000000  0.000000
1971  1  1.000000 -34.461668  -47.165304  0.000000  -0.159962  0.987123  0.000000  -0.562775  0.826610  0.000000  0.000000
1972  1  1.000000 1.877767  4.086317  0.000000  -0.585056  -0.810993  0.000000  -0.346647  -0.937996  0.000000  0.000000
1973  1  1.000000 4.929196  -20.014660  0.000000  0.535243  0.844698  0.000000  0.394957  0.918700  0.000000  0.000000
1974  1  1.000000 -10.623502  -8.411982  0.000000  -0.012186  -0.999926  0.000000  0.998893  0.047034  0.000000  0.000000
1975  1  1.000000 -34.504920  -33.141328  0.000000  -0.989128  -0.147060  0.000000  0.126760  -0.991933  0.000000  0.000000
1976  1  1.000000 -41.819944  -18.390958  0.000000  -0.981441  -0.191765  0.000000  0.891971  -0.452094  0.000000  0.000000
1977  1  1.000000 8.217944  52.974592  0.000000  -0.810841  -0.585267  0.000000  0.498877  0.866673  0.000000  0.000000
1978  1  1.000000 30.551732  -44.626745  0.000000  0.951120  -0.308822  0.000000  -0.879666  -0.475591  0.000000  0.000000
1979  1  1.000000 0.489818  -41.100184  0.000000  0.992025  0.126039  0.000000  -0.961393  0.275180  0.000000  0.000000
1980  1  1.000000 2.281445  16.522991  0.000000  -0.945661  -0.325155  0.000000  0.925491  -0.378771  0.000000  0.000000
1981  1  1.000000 -34.804196  -36.362124  0.000000  0.975163  0.221489  0.000000  0.468357  0.883539  0.000000  0.000000
1982  1  1.000000 -46.747699  44.162448  0.000000  0.281622  -0.959525  0.000000  0.998823  0.048496  0.000000  0.000000
1983  1  1.000000 -40.715661  18.749869  0.000000  -0.391074  0.920359  0.000000  0.534858  0.844942  0.000000  0.000000
1984  1  1.000000 9.477475  -27.961776  0.000000  -0.026412  -0.999651  0.000000  -0.718644  0.695378  0.000000  0.000000
1985  1  1.000000 12.860160  -41.541405  0.000000  -0.926039  0.377429  0.000000  0.456897  -0.889519  0.000000  0.000000
1986  1  1.000000 6.842903  -6.131178  0.000000  -0.924936  0.380124  0.000000  0.947566  0.319560  0.000000  0.000000
1987  1  1.000000 -36.771274  43.991527  0.000000  -0.745431  0.666583  0.000000  0.201618  0.979464  0.000000  0.000000
1988  1  1.000000 38.572505  -47.909032  0.000000  -0.851683  -0.524058  0.000000  0.997222  0.074486  0.000000  0.000000
1989  1  1.000000 46.338187  -2.860624  0.000000  0.731003  -0.682375  0.000000  0.998987  -0.044996  0.000000  0.000000
1990  1  1.000000 -30.031564  -15.837558  0.000000  -0.009751  -0.999952  0.000000  -0.326302  -0.945265  0.000000  0.000000
1991  1  1.000000 48.324356  -16.337862  0.000000  0.421335  0.906905  0.000000  0.579529  -0.814951  0.000000  0.000000
1992  1  1.000000 -13.085564  44.771958  0.000000  0.383491  -0.923545  0.000000  -0.999360  -0.035757  0.000000  0.000000
1993  1  1.000000 -2.926804  2.293478  0.000000  0.972633  -0.232345  0.000000  -0.611898  -0.790937  0.000000  0.000000
1994  1  1.000000 47.523781  27.101890  0.000000  -0.600135  -0.799899  0.000000  -0.788092  0.615557  0.000000  0.000000
1995  1  1.000000 31.379926  17.456615  0.000000  0.735449  0.677580  0.000000  0.772369  -0.635173  0.000000  0.000000
1996  1  1.000000 45.762872  -8.968075  0.000000  -0.984142  -0.177382  0.000000  0.297902  -0.954597  0.000000  0.000000
1997  1  1.000000 24.194425  10.343367  0.000000  -0.602178  -0.798362  0.000000  0.503841  -0.863796  0.000000  0.000000
1998  1  1.000000 -43.775373  -3.372893  0.000000  0.764636  -0.644462  0.000000  -0.653568  0.756868  0.000000  0.000000
1999  1  1.000000 0.836131  -24.316428  0.000000  -0.034295  -0.999412  0.000000  0.994508  0.104665  0.000000  0.000000
2000  1  1.000000 37.737659  31.677936  0.000000  0.901200  0.433403  0.000000  0.713660  -0.700492  0.000000  0.000000
2001  1  1.000000 34.417788  38.283293  0.000000  0.907332  0.420415  0.000000  0.340337  0.940303  0.000000  0.000000
2002  1  1.000000 40.593233  16.745793  0.000000  0.973604  -0.228243  0.000000  -0.857723  -0.514112  0.000000  0.000000
